site_code,date,ndvi,Specie,elev_cat
PISYL_PORTUGOS_L,2008-03-15,0.3245753347873688,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2008-04-01,0.3399154841899872,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2008-04-15,0.3500176966190338,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2008-05-01,0.38092347979545593,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2008-05-15,0.3691411018371582,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2008-06-01,0.4041730761528015,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2008-06-15,0.4292028546333313,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2008-07-01,0.40330004692077637,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2008-07-15,0.3792659044265747,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2008-08-01,0.3531167507171631,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2008-08-15,0.33518359065055847,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2008-09-01,0.34793737530708313,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2008-09-15,0.36477214097976685,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2008-10-01,0.3809737265110016,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2008-10-15,0.35963982343673706,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2008-11-01,0.35624223947525024,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2008-11-15,0.34280550479888916,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2008-12-01,0.34172379970550537,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2008-12-15,0.33184635639190674,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2009-01-01,0.29631736874580383,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2009-01-15,0.26953989267349243,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2009-02-01,0.2997944951057434,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2009-02-15,0.3279643654823303,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2009-03-01,0.3324773907661438,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2009-03-15,0.33731991052627563,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2009-04-01,0.3752959966659546,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2009-04-15,0.4080341160297394,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2009-05-01,0.4389234781265259,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2009-05-15,0.43114110827445984,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2009-06-01,0.4356730878353119,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2009-06-15,0.4382028579711914,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2009-07-01,0.40630006790161133,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2009-07-15,0.37626588344573975,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2009-08-01,0.38080477714538574,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2009-08-15,0.36855965852737427,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2009-09-01,0.36865460872650146,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2009-09-15,0.4030463397502899,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2009-10-01,0.4109737277030945,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2009-10-15,0.38863980770111084,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2009-11-01,0.37074223160743713,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2009-11-15,0.32230550050735474,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2009-12-01,0.27826738357543945,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2009-12-15,0.3203463554382324,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2010-01-01,0.3458173871040344,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2010-01-15,0.3277530372142792,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2010-02-01,0.3119010627269745,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2010-02-15,0.29396435618400574,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2010-03-01,0.3432121276855469,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2010-03-15,0.392789363861084,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2010-04-01,0.39403071999549866,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2010-04-15,0.39003413915634155,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2010-05-01,0.45592349767684937,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2010-05-15,0.4326411187648773,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2010-06-01,0.42067307233810425,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2010-06-15,0.4512028396129608,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2010-07-01,0.42530006170272827,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2010-07-15,0.4012658894062042,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2010-08-01,0.40180477499961853,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2010-08-15,0.40255963802337646,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2010-09-01,0.39176249504089355,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2010-09-15,0.3850463628768921,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2010-10-01,0.3661613166332245,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2010-10-15,0.3450149893760681,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2010-11-01,0.33872219920158386,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2010-11-15,0.3303054869174957,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2010-12-01,0.3322674036026001,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2010-12-15,0.3378463387489319,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2011-01-01,0.3268173635005951,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2011-01-15,0.29360082745552063,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2011-02-01,0.2767944931983948,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2011-02-15,0.2925252914428711,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2011-03-01,0.33171212673187256,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2011-03-15,0.38128936290740967,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2011-04-01,0.43453070521354675,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2011-04-15,0.4470341205596924,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2011-05-01,0.4359234869480133,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2011-05-15,0.43114110827445984,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2011-06-01,0.4341730773448944,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2011-06-15,0.43520283699035645,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2011-07-01,0.43330004811286926,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2011-07-15,0.40076589584350586,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2011-08-01,0.3943047821521759,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2011-08-15,0.40155965089797974,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2011-09-01,0.3882625102996826,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2011-09-15,0.35554635524749756,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2011-10-01,0.32697373628616333,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2011-10-15,0.31324297189712524,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2011-11-01,0.3427422344684601,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2011-11-15,0.3668054938316345,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2011-12-01,0.3932673931121826,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2011-12-15,0.3843463361263275,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2012-01-01,0.35881736874580383,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2012-01-15,0.3685398995876312,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2012-02-01,0.35229450464248657,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2012-02-15,0.33396434783935547,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2012-03-01,0.336712121963501,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2012-03-15,0.33328935503959656,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2012-04-01,0.34103071689605713,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2012-04-15,0.3690341114997864,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2012-05-01,0.38592350482940674,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2012-05-15,0.3871411085128784,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2012-06-01,0.3961730897426605,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2012-06-15,0.3852028548717499,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2012-07-01,0.3653000593185425,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2012-07-15,0.362765908241272,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2012-08-01,0.3608047664165497,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2012-08-15,0.37805965542793274,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2012-09-01,0.3992624878883362,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2012-09-15,0.42704635858535767,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2012-10-01,0.41147372126579285,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2012-10-15,0.39363980293273926,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2012-11-01,0.3932422399520874,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2012-11-15,0.3828054964542389,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2012-12-01,0.4012673795223236,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2012-12-15,0.41134634613990784,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2013-01-01,0.4048173725605011,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2013-01-15,0.3883894979953766,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2013-02-01,0.37854763865470886,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2013-02-15,0.3779643476009369,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2013-03-01,0.4157121181488037,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2013-03-15,0.4537893533706665,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2013-04-01,0.42253071069717407,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2013-04-15,0.3910341262817383,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2013-05-01,0.4139235019683838,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2013-05-15,0.405641108751297,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2013-06-01,0.40517309308052063,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2013-06-15,0.42170286178588867,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2013-07-01,0.4353000521659851,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2013-07-15,0.34126588702201843,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2013-08-01,0.29630476236343384,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2013-08-15,0.25955966114997864,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2013-09-01,0.3547624945640564,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2013-09-15,0.454046368598938,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2013-10-01,0.4289737343788147,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2013-10-15,0.40163981914520264,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2013-11-01,0.3867422342300415,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2013-11-15,0.37530550360679626,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2013-12-01,0.36826738715171814,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2013-12-15,0.3793463408946991,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2014-01-01,0.3738173842430115,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2014-01-15,0.39553990960121155,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2014-02-01,0.33729448914527893,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2014-02-15,0.2969643473625183,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2014-03-01,0.26271212100982666,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2014-03-15,0.3312893807888031,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2014-04-01,0.40353071689605713,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2014-04-15,0.4100341200828552,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2014-05-01,0.439923495054245,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2014-05-15,0.476141095161438,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2014-06-01,0.4706730842590332,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2014-06-15,0.4552028477191925,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2014-07-01,0.45180004835128784,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2014-07-15,0.45026588439941406,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2014-08-01,0.39636167883872986,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2014-08-15,0.3600553274154663,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2014-09-01,0.3833193778991699,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2014-09-15,0.4200463593006134,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2014-10-01,0.4199737310409546,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2014-10-15,0.417639821767807,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2014-11-01,0.41724222898483276,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2014-11-15,0.40680548548698425,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2014-12-01,0.3872673809528351,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2014-12-15,0.34584635496139526,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2015-01-01,0.2878173589706421,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2015-01-15,0.33803990483283997,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2015-02-01,0.3872945010662079,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2015-02-15,0.3504643440246582,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2015-03-01,0.3482121229171753,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2015-03-15,0.39478936791419983,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2015-04-01,0.4260307252407074,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2015-04-15,0.4520341157913208,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2015-05-01,0.46392348408699036,Pinus_sylvestris,low
PISYL_PORTUGOS_L,2015-05-15,0.4411410987377167,Pinus_sylvestris,low
PISYL_PORTUGOS_M,1981-06-01,0.3400000035762787,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1981-06-15,0.32100000977516174,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1981-07-01,0.28999999165534973,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1981-07-15,0.2733631432056427,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1981-08-01,0.2837262749671936,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1981-08-15,0.2953631281852722,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1981-09-01,0.3070000112056732,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1981-09-15,0.3100000023841858,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1981-10-01,0.31299999356269836,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1981-10-15,0.3168966472148895,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1981-11-01,0.3207932710647583,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1981-11-15,0.26974138617515564,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1981-12-01,0.251382052898407,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1981-12-15,0.23302271962165833,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1982-01-01,0.23134954273700714,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1982-01-15,0.22967636585235596,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1982-02-01,0.2529999911785126,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1982-02-15,0.27211350202560425,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1982-03-01,0.27939507365226746,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1982-03-15,0.28667664527893066,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1982-04-01,0.24333833158016205,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1982-04-15,0.27889105677604675,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1982-05-01,0.335999995470047,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1982-05-15,0.34700000286102295,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1982-06-01,0.3050000071525574,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1982-06-15,0.2720000147819519,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1982-07-01,0.24199999868869781,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1982-07-15,0.2304999977350235,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1982-08-01,0.2524999976158142,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1982-08-15,0.29499998688697815,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1982-09-01,0.24300000071525574,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1982-09-15,0.2118891477584839,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1982-10-01,0.18077829480171204,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1982-10-15,0.22288914024829865,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1982-11-01,0.26499998569488525,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1982-11-15,0.28299999237060547,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1982-12-01,0.2549999952316284,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1982-12-15,0.2290000021457672,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1983-01-01,0.22222882509231567,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1983-01-15,0.22200000286102295,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1983-02-01,0.23499999940395355,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1983-02-15,0.2280000001192093,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1983-03-01,0.24332745373249054,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1983-03-15,0.258654922246933,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1983-04-01,0.2463274598121643,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1983-04-15,0.23399999737739563,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1983-05-01,0.23499999940395355,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1983-05-15,0.2329999953508377,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1983-06-01,0.23777475953102112,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1983-06-15,0.26554951071739197,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1983-07-01,0.28600001335144043,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1983-07-15,0.2832164168357849,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1983-08-01,0.2931082248687744,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1983-08-15,0.30300000309944153,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1983-09-01,0.28049999475479126,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1983-09-15,0.257999986410141,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1983-10-01,0.27898675203323364,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1983-10-15,0.2999735176563263,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1983-11-01,0.30098676681518555,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1983-11-15,0.3019999861717224,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1983-12-01,0.28450000286102295,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1983-12-15,0.2669999897480011,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1984-01-01,0.27799999713897705,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1984-01-15,0.1940000057220459,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1984-02-01,0.18351790308952332,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1984-02-15,0.23443029820919037,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1984-03-01,0.19699999690055847,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1984-03-15,0.21792477369308472,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1984-04-01,0.23884953558444977,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1984-04-15,0.27756407856941223,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1984-05-01,0.3302820324897766,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1984-05-15,0.382999986410141,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1984-06-01,0.3465000092983246,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1984-06-15,0.3240000009536743,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1984-07-01,0.3070000112056732,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1984-07-15,0.2976820170879364,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1984-08-01,0.30984100699424744,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1984-08-15,0.32199999690055847,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1984-09-01,0.3171236217021942,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1984-09-15,0.31224727630615234,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1984-10-01,0.31488656997680664,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1984-10-15,0.3175258934497833,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1984-11-01,0.2822629511356354,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1984-11-15,0.24699999392032623,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1984-12-01,0.24899999797344208,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1984-12-15,0.25099998712539673,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1985-01-01,0.2750000059604645,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1985-01-15,0.27149999141693115,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1985-02-01,0.2680000066757202,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1985-02-15,0.2705000042915344,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1985-03-01,0.27300000190734863,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1985-03-15,0.2750000059604645,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1985-04-01,0.2770000100135803,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1985-04-15,0.27950000762939453,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1985-05-01,0.28200000524520874,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1985-05-15,0.2809999883174896,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1985-06-01,0.3059999942779541,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1985-06-15,0.3569999933242798,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1985-07-01,0.3869999945163727,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1985-07-15,0.3434999883174896,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1985-08-01,0.30000001192092896,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1985-08-15,0.2994999885559082,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1985-09-01,0.29899999499320984,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1985-09-15,0.35499998927116394,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1985-10-01,0.2224999964237213,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1985-10-15,0.204419806599617,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1985-11-01,0.289000004529953,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1985-11-15,0.2974688410758972,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1985-12-01,0.2932344079017639,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1985-12-15,0.289000004529953,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1986-01-01,0.21038410067558289,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1986-01-15,0.14563940465450287,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1986-02-01,0.19788409769535065,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1986-02-15,0.2639999985694885,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1986-03-01,0.20000000298023224,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1986-03-15,0.2915000021457672,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1986-04-01,0.40299999713897705,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1986-04-15,0.36348408460617065,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1986-05-01,0.32396817207336426,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1986-05-15,0.3019999861717224,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1986-06-01,0.2874999940395355,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1986-06-15,0.27300000190734863,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1986-07-01,0.2980000078678131,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1986-07-15,0.27900001406669617,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1986-08-01,0.27378663420677185,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1986-08-15,0.28557324409484863,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1986-09-01,0.3085412085056305,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1986-09-15,0.2827706038951874,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1986-10-01,0.2784999907016754,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1986-10-15,0.2809999883174896,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1986-11-01,0.3050000071525574,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1986-11-15,0.30649998784065247,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1986-12-01,0.30799999833106995,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1986-12-15,0.27035409212112427,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1987-01-01,0.23270820081233978,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1987-01-15,0.2375466674566269,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1987-02-01,0.242385134100914,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1987-02-15,0.26600000262260437,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1987-03-01,0.257999986410141,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1987-03-15,0.2749440371990204,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1987-04-01,0.30000001192092896,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1987-04-15,0.296999990940094,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1987-05-01,0.3089999854564667,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1987-05-15,0.3499999940395355,Pinus_sylvestris,med
PISYL_PORTUGOS_M,1987-06-01,0.32100000977516174,Pinus_sylvestris,med
